x,y,z,vx,vy,vz
-0.0662354993654418,0.267389255479617,0.149154961645528,-0.0328155370350989,-0.00522363476971807,0.000453759797579526
-0.066258287948194,0.267385626975359,0.14915527733829,-0.0328155821309278,-0.00522645691605307,0.000455433834902553
-0.0662810765640073,0.267381996512474,0.149155594190422,-0.0328156322440545,-0.00522927562118336,0.000457098804532554
-0.0663038652163511,0.267378364093339,0.149155912195665,-0.0328156873319491,-0.00523209092331844,0.000458754808560426
-0.0663266539086659,0.267374729720304,0.149156231347827,-0.032815747353071,-0.0052349028601981,0.000460401947812053
-0.066349442644363,0.267371093395693,0.149156551640786,-0.032815812266849,-0.00523771146910073,0.000462040321870764
-0.0663722314268265,0.267367455121803,0.14915687306849,-0.0328158820336629,-0.00524051678685147,0.000463670029099304
-0.0663950202594131,0.267363814900909,0.149157195624954,-0.0328159566148246,-0.00524331884983019,0.00046529116666137
-0.0664178091454528,0.267360172735257,0.14915751930426,-0.0328160359725609,-0.00524611769397931,0.000466903830542705
-0.0664405980882499,0.267356528627071,0.149157844100557,-0.0328161200699956,-0.00524891335481147,0.000468508115571755
-0.0664633870910833,0.267352882578548,0.149158170008058,-0.0328162088711328,-0.005251705867417,0.000470104115439919
-0.0664861761572071,0.267349234591864,0.149158497021043,-0.0328163023408402,-0.00525449526647134,0.000471691922721376
-0.0665089652898516,0.267345584669169,0.149158825133853,-0.0328164004448333,-0.00525728158624218,0.000473271628892526
-0.0665317544922233,0.267341932812588,0.149159154340895,-0.0328165031496597,-0.00526006486059655,0.000474843324351038
-0.0665545437675058,0.267338279024226,0.149159484636637,-0.0328166104226838,-0.00526284512300778,0.000476407098434516
-0.0665773331188604,0.267334623306163,0.149159816015608,-0.0328167222320719,-0.00526562240656221,0.000477963039438805
-0.0666001225494266,0.267330965660455,0.149160148472398,-0.0328168385467779,-0.00526839674396595,0.000479511234635929
-0.0666229120623224,0.267327306089137,0.14916048200166,-0.0328169593365292,-0.0052711681675513,0.000481051770291694
-0.0666457016606454,0.267323644594222,0.149160816598104,-0.0328170845718128,-0.00527393670928254,0.0004825847316812
-0.0666684913474725,0.267319981177701,0.149161152256498,-0.0328172142238628,-0.00527670240076509,0.000484110203112648
-0.0666912811258612,0.267316315841541,0.149161488971672,-0.0328173482646459,-0.00527946527324712,0.000485628267933525
-0.0667140709988496,0.267312648587689,0.149161826738509,-0.0328174866668502,-0.00528222535762869,0.000487139008553812
-0.0667368609694574,0.267308979418071,0.149162165551951,-0.0328176294038718,-0.00528498268446694,0.000488642506460194
-0.0667596510406858,0.267305308334592,0.149162505406998,-0.0328177764498035,-0.00528773728398187,0.000490138842231711
-0.0667824412155182,0.267301635339134,0.149162846298704,-0.0328179277794228,-0.00529048918606202,0.00049162809555508
-0.0668052314969208,0.267297960433562,0.149163188222177,-0.0328180833681806,-0.00529323842027005,0.000493110345239752
-0.0668280218878432,0.267294283619717,0.14916353117258,-0.03281824319219,-0.00529598501584824,0.000494585669232669
-0.0668508123912183,0.267290604899422,0.149163875145132,-0.0328184072282155,-0.00529872900172386,0.00049605414463275
-0.0668736030099633,0.267286924274479,0.149164220135102,-0.0328185754536626,-0.00530147040651444,0.000497515847705094
-0.0668963937469798,0.26728324174667,0.149164566137815,-0.0328187478465673,-0.005304209258533,0.000498970853894935
-0.0669191846051544,0.26727955731776,0.149164913148644,-0.0328189243855864,-0.00530694558579306,0.000500419237841332
-0.0669419755873592,0.26727587098949,0.149165261163018,-0.0328191050499876,-0.00530967941601372,0.000501861073390596
-0.0669647666964519,0.267272182763587,0.149165610176414,-0.0328192898196399,-0.00531241077662453,0.000503296433609488
-0.0669875579352766,0.267268492641755,0.14916596018436,-0.0328194786750047,-0.00531513969477029,0.000504725390798167
-0.0670103493066641,0.267264800625681,0.149166311182436,-0.0328196715971266,-0.00531786619731582,0.000506148016502895
-0.067033140813432,0.267261106717034,0.149166663166267,-0.0328198685676245,-0.00532059031085054,0.000507564381528524
-0.0670559324583854,0.267257410917463,0.149167016131532,-0.0328200695686834,-0.00532331206169311,0.00050897455595074
-0.0670787242443175,0.2672537132286,0.149167370073956,-0.0328202745830459,-0.00532603147589583,0.000510378609128095
-0.0671015161740093,0.267250013652059,0.149167724989311,-0.0328204835940041,-0.00532874857924907,0.000511776609713813
-0.0671243082502306,0.267246312189436,0.149168080873417,-0.0328206965853918,-0.00533146339728557,0.000513168625667383
-0.0671471004757401,0.267242608842308,0.149168437722143,-0.0328209135415769,-0.00533417595528471,0.000514554724265924
-0.0671698928532859,0.267238903612238,0.149168795531402,-0.0328211344474537,-0.00533688627827648,0.000515934972115062
-0.0671926853856058,0.267235196500767,0.149169154297154,-0.0328213592884361,-0.00533959439104621,0.000517309435161297
-0.0672154780754275,0.267231487509423,0.149169514015405,-0.0328215880504498,-0.00534230031813769,0.000518678178700842
-0.0672382709254692,0.267227776639714,0.149169874682205,-0.0328218207199262,-0.00534500408385766,0.000520041267391414
-0.06726106393844,0.267224063893134,0.149170236293649,-0.0328220572837953,-0.0053477057122796,0.000521398765262438
