time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1906644225,2010-06-02 15:23:45,-726273.098582267,-726273,-98582267,26,0,2,2299812417.0,137079,8424936,11,0,2
1906644285,2010-06-02 15:24:45,-726258.027332305,-726258,-27332305,26,0,2,2299812417.0,137079,8424936,11,0,2
1906644345,2010-06-02 15:25:45,-726243.091566085,-726243,-91566085,26,0,2,2299812417.0,137079,8424936,11,0,2
1906644405,2010-06-02 15:26:45,-726228.243409156,-726228,-243409156,26,0,2,2299812417.0,137079,8424936,11,0,2
1906644465,2010-06-02 15:27:45,-726213.360774039,-726213,-360774039,26,0,2,2299812417.0,137079,8424936,11,0,2
1906644525,2010-06-02 15:28:45,-726198.382767676,-726198,-382767676,26,0,2,2299812417.0,137079,8424936,11,0,2
1906644585,2010-06-02 15:29:45,-726183.224044799,-726183,-224044799,26,0,2,2299812417.0,137079,8424936,11,0,2
1906644645,2010-06-02 15:30:45,-726167.935368537,-726167,-935368537,26,0,2,2299812417.0,137079,8424936,11,0,2
1906644705,2010-06-02 15:31:45,-726152.551667212,-726152,-551667212,26,0,2,2299812417.0,137079,8424936,11,0,2
1906644765,2010-06-02 15:32:45,-726136.885691642,-726136,-885691642,26,0,2,2299812417.0,137079,8424936,11,0,2
1906644825,2010-06-02 15:33:45,-726121.10009098,-726121,-100090980,26,0,2,2299812417.0,137079,8424936,11,0,2
1906644885,2010-06-02 15:34:45,-726105.062773704,-726105,-62773704,26,0,2,2299812417.0,137079,8424936,11,0,2
1906644945,2010-06-02 15:35:45,-726089.045433997,-726089,-45433997,26,0,2,2299812417.0,137079,8424936,11,0,2
1906645005,2010-06-02 15:36:45,-726072.732564925,-726072,-732564925,26,0,2,2299812417.0,137079,8424936,11,0,2
1906645065,2010-06-02 15:37:45,-726056.311205863,-726056,-311205863,26,0,2,2299812417.0,137079,8424936,11,0,2
1906645125,2010-06-02 15:38:45,-726039.72118473,-726039,-721184730,26,0,2,2299812417.0,137079,8424936,11,0,2
1906645185,2010-06-02 15:39:45,-726022.903541564,-726022,-903541564,26,0,2,2299812417.0,137079,8424936,11,0,2
1906645245,2010-06-02 15:40:45,-726005.872914313,-726005,-872914313,26,0,2,2299812417.0,137079,8424936,11,0,2
1906645305,2010-06-02 15:41:45,-725988.630733489,-725988,-630733489,26,0,2,2299812417.0,137079,8424936,11,0,2
1906645365,2010-06-02 15:42:45,-725971.224284171,-725971,-224284171,26,0,2,2299812417.0,137079,8424936,11,0,2
1906935032,2010-06-06 00:10:32,-653909.682518958,-653909,-682518958,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935092,2010-06-06 00:11:32,-653865.433854102,-653865,-433854102,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935152,2010-06-06 00:12:32,-653821.854855536,-653821,-854855536,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935212,2010-06-06 00:13:32,-653778.82497692,-653778,-824976920,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935272,2010-06-06 00:14:32,-653736.331621169,-653736,-331621169,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935332,2010-06-06 00:15:32,-653693.976636886,-653693,-976636886,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935392,2010-06-06 00:16:32,-653651.665016173,-653651,-665016173,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935452,2010-06-06 00:17:32,-653609.345142364,-653609,-345142364,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935512,2010-06-06 00:18:32,-653566.916051864,-653566,-916051864,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935572,2010-06-06 00:19:32,-653524.503749846,-653524,-503749846,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935632,2010-06-06 00:20:32,-653481.892414092,-653481,-892414092,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935692,2010-06-06 00:21:32,-653439.115974425,-653439,-115974425,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935752,2010-06-06 00:22:32,-653396.247773169,-653396,-247773169,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935812,2010-06-06 00:23:32,-653353.285972594,-653353,-285972594,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935872,2010-06-06 00:24:32,-653310.253578185,-653310,-253578185,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935932,2010-06-06 00:25:32,-653267.027163505,-653267,-27163505,43,0,2,2299812417.0,137079,8424936,11,0,2
1906935992,2010-06-06 00:26:32,-653223.722847938,-653223,-722847938,43,0,2,2299812417.0,137079,8424936,11,0,2
1906936052,2010-06-06 00:27:32,-653180.36075878,-653180,-360758780,43,0,2,2299812417.0,137079,8424936,11,0,2
1906936112,2010-06-06 00:28:32,-653136.975665091,-653136,-975665091,43,0,2,2299812417.0,137079,8424936,11,0,2
1906936172,2010-06-06 00:29:32,-653093.273601531,-653093,-273601531,43,0,2,2299812417.0,137079,8424936,11,0,2
1906936232,2010-06-06 00:30:32,-653049.578941344,-653049,-578941344,43,0,2,2299812417.0,137079,8424936,11,0,2
1906936292,2010-06-06 00:31:32,-653005.776140212,-653005,-776140212,43,0,2,2299812417.0,137079,8424936,11,0,2
1907076397,2010-06-07 15:26:37,-622260.600602149,-622260,-600602149,26,0,2,2299812417.0,137079,8424936,11,0,2
1907076457,2010-06-07 15:27:37,-622244.088035582,-622244,-88035582,26,0,2,2299812417.0,137079,8424936,11,0,2
1907076517,2010-06-07 15:28:37,-622228.032872199,-622228,-32872199,26,0,2,2299812417.0,137079,8424936,11,0,2
1907076577,2010-06-07 15:29:37,-622212.207993506,-622212,-207993506,26,0,2,2299812417.0,137079,8424936,11,0,2
1907076637,2010-06-07 15:30:37,-622196.517808913,-622196,-517808913,26,0,2,2299812417.0,137079,8424936,11,0,2
1907076697,2010-06-07 15:31:37,-622180.687028884,-622180,-687028884,26,0,2,2299812417.0,137079,8424936,11,0,2
1907076757,2010-06-07 15:32:37,-622164.881945609,-622164,-881945609,26,0,2,2299812417.0,137079,8424936,11,0,2
1907076817,2010-06-07 15:33:37,-622148.923688888,-622148,-923688888,26,0,2,2299812417.0,137079,8424936,11,0,2
1907076877,2010-06-07 15:34:37,-622132.887155532,-622132,-887155532,26,0,2,2299812417.0,137079,8424936,11,0,2
1907076937,2010-06-07 15:35:37,-622116.674592971,-622116,-674592971,26,0,2,2299812417.0,137079,8424936,11,0,2
1907076997,2010-06-07 15:36:37,-622100.258233069,-622100,-258233069,26,0,2,2299812417.0,137079,8424936,11,0,2
1907077057,2010-06-07 15:37:37,-622083.685048102,-622083,-685048102,26,0,2,2299812417.0,137079,8424936,11,0,2
1907077117,2010-06-07 15:38:37,-622066.844488143,-622066,-844488143,26,0,2,2299812417.0,137079,8424936,11,0,2
1907077177,2010-06-07 15:39:37,-622049.864216804,-622049,-864216804,26,0,2,2299812417.0,137079,8424936,11,0,2
1907077237,2010-06-07 15:40:37,-622032.778890609,-622032,-778890609,26,0,2,2299812417.0,137079,8424936,11,0,2
1907077297,2010-06-07 15:41:37,-622015.474279403,-622015,-474279403,26,0,2,2299812417.0,137079,8424936,11,0,2
1907077357,2010-06-07 15:42:37,-621997.899352073,-621997,-899352073,26,0,2,2299812417.0,137079,8424936,11,0,2
1907077417,2010-06-07 15:43:37,-621980.158955573,-621980,-158955573,26,0,2,2299812417.0,137079,8424936,11,0,2
1907077477,2010-06-07 15:44:37,-621962.292734145,-621962,-292734145,26,0,2,2299812417.0,137079,8424936,11,0,2
1907077537,2010-06-07 15:45:37,-621944.210627555,-621944,-210627555,26,0,2,2299812417.0,137079,8424936,11,0,2
1907077597,2010-06-07 15:46:37,-621925.887330054,-621925,-887330054,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249075,2010-06-09 15:24:35,-580816.776725768,-580816,-776725768,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249135,2010-06-09 15:25:35,-580798.469368934,-580798,-469368934,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249195,2010-06-09 15:26:35,-580780.900491713,-580780,-900491713,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249255,2010-06-09 15:27:35,-580764.038228988,-580764,-38228988,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249315,2010-06-09 15:28:35,-580747.631512641,-580747,-631512641,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249375,2010-06-09 15:29:35,-580731.608591079,-580731,-608591079,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249435,2010-06-09 15:30:35,-580715.497529029,-580715,-497529029,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249495,2010-06-09 15:31:35,-580699.498468398,-580699,-498468398,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249555,2010-06-09 15:32:35,-580683.406987189,-580683,-406987189,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249615,2010-06-09 15:33:35,-580667.185177802,-580667,-185177802,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249675,2010-06-09 15:34:35,-580650.859524726,-580650,-859524726,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249735,2010-06-09 15:35:35,-580634.240073203,-580634,-240073203,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249795,2010-06-09 15:36:35,-580617.419273375,-580617,-419273375,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249855,2010-06-09 15:37:35,-580600.503573417,-580600,-503573417,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249915,2010-06-09 15:38:35,-580583.312680243,-580583,-312680243,26,0,2,2299812417.0,137079,8424936,11,0,2
1907249975,2010-06-09 15:39:35,-580566.025930404,-580566,-25930404,26,0,2,2299812417.0,137079,8424936,11,0,2
1907250035,2010-06-09 15:40:35,-580548.492702483,-580548,-492702483,26,0,2,2299812417.0,137079,8424936,11,0,2
1907250095,2010-06-09 15:41:35,-580530.744924544,-580530,-744924544,26,0,2,2299812417.0,137079,8424936,11,0,2
1907250155,2010-06-09 15:42:35,-580512.98245716,-580512,-982457160,26,0,2,2299812417.0,137079,8424936,11,0,2
1907250215,2010-06-09 15:43:35,-580495.064977645,-580495,-64977645,26,0,2,2299812417.0,137079,8424936,11,0,2
1907250275,2010-06-09 15:44:35,-580476.996726989,-580476,-996726989,26,0,2,2299812417.0,137079,8424936,11,0,2
1907250335,2010-06-09 15:45:35,-580458.728603362,-580458,-728603362,26,0,2,2299812417.0,137079,8424936,11,0,2
1907250395,2010-06-09 15:46:35,-580440.297148704,-580440,-297148704,26,0,2,2299812417.0,137079,8424936,11,0,2
1907422160,2010-06-11 15:29:20,-539120.40745449,-539120,-407454490,25,0,2,2299812417.0,137079,8424936,11,0,2
1907422220,2010-06-11 15:30:20,-539104.246006965,-539104,-246006965,25,0,2,2299812417.0,137079,8424936,11,0,2
1907422280,2010-06-11 15:31:20,-539088.115770339,-539088,-115770339,25,0,2,2299812417.0,137079,8424936,11,0,2
1907422340,2010-06-11 15:32:20,-539072.026513099,-539072,-26513099,25,0,2,2299812417.0,137079,8424936,11,0,2
1907422400,2010-06-11 15:33:20,-539055.866178512,-539055,-866178512,25,0,2,2299812417.0,137079,8424936,11,0,2
1907422460,2010-06-11 15:34:20,-539039.712476729,-539039,-712476729,25,0,2,2299812417.0,137079,8424936,11,0,2
1907422520,2010-06-11 15:35:20,-539023.338251113,-539023,-338251113,25,0,2,2299812417.0,137079,8424936,11,0,2
1907422580,2010-06-11 15:36:20,-539006.777904509,-539006,-777904509,25,0,2,2299812417.0,137079,8424936,11,0,2
1907422640,2010-06-11 15:37:20,-538990.075237273,-538990,-75237273,25,0,2,2299812417.0,137079,8424936,11,0,2
1907422700,2010-06-11 15:38:20,-538973.192103385,-538973,-192103385,25,0,2,2299812417.0,137079,8424936,11,0,2
1907422760,2010-06-11 15:39:20,-538956.11690235,-538956,-116902350,25,0,2,2299812417.0,137079,8424936,11,0,2
1907422820,2010-06-11 15:40:20,-538938.948608397,-538938,-948608397,25,0,2,2299812417.0,137079,8424936,11,0,2
1907422880,2010-06-11 15:41:20,-538921.559318541,-538921,-559318541,25,0,2,2299812417.0,137079,8424936,11,0,2
1907422940,2010-06-11 15:42:20,-538904.068722724,-538904,-68722724,25,0,2,2299812417.0,137079,8424936,11,0,2
1907423000,2010-06-11 15:43:20,-538886.413342475,-538886,-413342475,25,0,2,2299812417.0,137079,8424936,11,0,2
1907423060,2010-06-11 15:44:20,-538868.621048926,-538868,-621048926,25,0,2,2299812417.0,137079,8424936,11,0,2
1907423120,2010-06-11 15:45:20,-538850.65032482,-538850,-650324820,25,0,2,2299812417.0,137079,8424936,11,0,2
1907452835,2010-06-12 00:00:35,-530383.587354659,-530383,-587354659,43,0,2,2299812417.0,137079,8424936,11,0,2
1907452895,2010-06-12 00:01:35,-530342.534708976,-530342,-534708976,43,0,2,2299812417.0,137079,8424936,11,0,2
1907452955,2010-06-12 00:02:35,-530301.347017287,-530301,-347017287,43,0,2,2299812417.0,137079,8424936,11,0,2
1907453015,2010-06-12 00:03:35,-530260.131490706,-530260,-131490706,43,0,2,2299812417.0,137079,8424936,11,0,2
1907453075,2010-06-12 00:04:35,-530218.74044609,-530218,-740446090,43,0,2,2299812417.0,137079,8424936,11,0,2
1907453135,2010-06-12 00:05:35,-530177.317795752,-530177,-317795752,43,0,2,2299812417.0,137079,8424936,11,0,2
1907453195,2010-06-12 00:06:35,-530135.641628264,-530135,-641628264,43,0,2,2299812417.0,137079,8424936,11,0,2
1907453255,2010-06-12 00:07:35,-530093.700698852,-530093,-700698852,43,0,2,2299812417.0,137079,8424936,11,0,2
1907453315,2010-06-12 00:08:35,-530051.732452392,-530051,-732452392,43,0,2,2299812417.0,137079,8424936,11,0,2
1907453375,2010-06-12 00:09:35,-530009.643014907,-530009,-643014907,43,0,2,2299812417.0,137079,8424936,11,0,2
1907453435,2010-06-12 00:10:35,-529967.389931678,-529967,-389931678,43,0,2,2299812417.0,137079,8424936,11,0,2
1907453495,2010-06-12 00:11:35,-529925.032099723,-529925,-32099723,43,0,2,2299812417.0,137079,8424936,11,0,2
1907453555,2010-06-12 00:12:35,-529882.532039641,-529882,-532039641,43,0,2,2299812417.0,137079,8424936,11,0,2
1907453615,2010-06-12 00:13:35,-529839.864265441,-529839,-864265441,43,0,2,2299812417.0,137079,8424936,11,0,2
1907453675,2010-06-12 00:14:35,-529796.966267585,-529796,-966267585,43,0,2,2299812417.0,137079,8424936,11,0,2
1907453735,2010-06-12 00:15:35,-529753.959474563,-529753,-959474563,43,0,2,2299812417.0,137079,8424936,11,0,2
1910437938,2010-07-16 13:12:18,461249.140334129,461249,140334129,25,0,2,2299812417.0,137079,8424936,11,0,2
1910437998,2010-07-16 13:13:18,461277.062160492,461277,62160492,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438058,2010-07-16 13:14:18,461304.636013985,461304,636013985,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438118,2010-07-16 13:15:18,461332.03450489,461332,34504890,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438178,2010-07-16 13:16:18,461359.425724983,461359,425724983,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438238,2010-07-16 13:17:18,461386.809124947,461386,809124947,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438298,2010-07-16 13:18:18,461414.263985634,461414,263985634,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438358,2010-07-16 13:19:18,461441.921486855,461441,921486855,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438418,2010-07-16 13:20:18,461469.76108551,461469,761085510,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438478,2010-07-16 13:21:18,461497.703894615,461497,703894615,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438538,2010-07-16 13:22:18,461525.977530479,461525,977530479,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438598,2010-07-16 13:23:18,461554.366082191,461554,366082191,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438658,2010-07-16 13:24:18,461582.927352905,461582,927352905,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438718,2010-07-16 13:25:18,461611.740551949,461611,740551949,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438778,2010-07-16 13:26:18,461640.669413567,461640,669413567,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438838,2010-07-16 13:27:18,461669.813167572,461669,813167572,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438898,2010-07-16 13:28:18,461699.107133865,461699,107133865,25,0,2,2299812417.0,137079,8424936,11,0,2
1910438958,2010-07-16 13:29:18,461728.566767693,461728,566767693,25,0,2,2299812417.0,137079,8424936,11,0,2
1910678956,2010-07-19 08:09:16,569672.941226959,569672,941226959,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679016,2010-07-19 08:10:16,569731.090314865,569731,90314865,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679076,2010-07-19 08:11:16,569788.319215775,569788,319215775,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679136,2010-07-19 08:12:16,569844.734972954,569844,734972954,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679196,2010-07-19 08:13:16,569900.54418087,569900,544180870,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679256,2010-07-19 08:14:16,569955.983783722,569955,983783722,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679316,2010-07-19 08:15:16,570011.19993782,570011,199937820,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679376,2010-07-19 08:16:16,570066.319275856,570066,319275856,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679436,2010-07-19 08:17:16,570121.517720222,570121,517720222,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679496,2010-07-19 08:18:16,570176.737138748,570176,737138748,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679556,2010-07-19 08:19:16,570232.103386879,570232,103386879,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679616,2010-07-19 08:20:16,570287.67873764,570287,678737640,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679676,2010-07-19 08:21:16,570343.397519112,570343,397519112,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679736,2010-07-19 08:22:16,570399.083105087,570399,83105087,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679796,2010-07-19 08:23:16,570454.975764275,570454,975764275,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679856,2010-07-19 08:24:16,570510.95749855,570510,957498550,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679916,2010-07-19 08:25:16,570567.097784996,570567,97784996,65,0,2,2299812417.0,137079,8424936,11,0,2
1910679976,2010-07-19 08:26:16,570623.360179901,570623,360179901,65,0,2,2299812417.0,137079,8424936,11,0,2
1910680036,2010-07-19 08:27:16,570679.72730732,570679,727307320,65,0,2,2299812417.0,137079,8424936,11,0,2
1910680096,2010-07-19 08:28:16,570736.209674835,570736,209674835,65,0,2,2299812417.0,137079,8424936,11,0,2
1910680156,2010-07-19 08:29:16,570792.793731689,570792,793731689,65,0,2,2299812417.0,137079,8424936,11,0,2
1910680216,2010-07-19 08:30:16,570849.489721298,570849,489721298,65,0,2,2299812417.0,137079,8424936,11,0,2
1910954793,2010-07-22 12:46:33,689231.937522888,689231,937522888,26,0,2,2299812417.0,137079,8424936,11,0,2
1910954853,2010-07-22 12:47:33,689265.093737602,689265,93737602,26,0,2,2299812417.0,137079,8424936,11,0,2
1910954913,2010-07-22 12:48:33,689297.687578201,689297,687578201,26,0,2,2299812417.0,137079,8424936,11,0,2
1910954973,2010-07-22 12:49:33,689329.859284401,689329,859284401,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955033,2010-07-22 12:50:33,689361.886807442,689361,886807442,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955093,2010-07-22 12:51:33,689393.949185371,689393,949185371,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955153,2010-07-22 12:52:33,689425.985555649,689425,985555649,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955213,2010-07-22 12:53:33,689458.188150406,689458,188150406,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955273,2010-07-22 12:54:33,689490.550495148,689490,550495148,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955333,2010-07-22 12:55:33,689523.125590324,689523,125590324,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955393,2010-07-22 12:56:33,689555.90245533,689555,902455330,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955453,2010-07-22 12:57:33,689588.672028542,689588,672028542,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955513,2010-07-22 12:58:33,689621.641845703,689621,641845703,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955573,2010-07-22 12:59:33,689654.793469429,689654,793469429,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955633,2010-07-22 13:00:33,689688.11192894,689688,111928940,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955693,2010-07-22 13:01:33,689721.511271477,689721,511271477,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955753,2010-07-22 13:02:33,689754.999320984,689754,999320984,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955813,2010-07-22 13:03:33,689788.798662186,689788,798662186,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955873,2010-07-22 13:04:33,689822.706768036,689822,706768036,26,0,2,2299812417.0,137079,8424936,11,0,2
1910955933,2010-07-22 13:05:33,689856.768177032,689856,768177032,26,0,2,2299812417.0,137079,8424936,11,0,2
1911042260,2010-07-23 13:04:20,727859.473940849,727859,473940849,25,0,2,2299812417.0,137079,8424936,11,0,2
1911042320,2010-07-23 13:05:20,727894.89192009,727894,891920090,25,0,2,2299812417.0,137079,8424936,11,0,2
1911042380,2010-07-23 13:06:20,727929.426984787,727929,426984787,25,0,2,2299812417.0,137079,8424936,11,0,2
1911042440,2010-07-23 13:07:20,727963.270252228,727963,270252228,25,0,2,2299812417.0,137079,8424936,11,0,2
1911042500,2010-07-23 13:08:20,727996.539620399,727996,539620399,25,0,2,2299812417.0,137079,8424936,11,0,2
1911042560,2010-07-23 13:09:20,728029.479839325,728029,479839325,25,0,2,2299812417.0,137079,8424936,11,0,2
