time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1830462633,2008-01-02 21:50:33,-763353.655500411,-763353,-655500411,43,0,2,2299812417.0,137079,8424936,11,0,2
1830462636,2008-01-02 21:50:36,-750826.383532523,-750826,-383532523,25,0,2,2299812417.0,137079,8424936,11,0,2
1830462643,2008-01-02 21:50:43,-763355.373789786,-763355,-373789786,43,0,2,2299812417.0,137079,8424936,11,0,2
1830462646,2008-01-02 21:50:46,-750823.217134475,-750823,-217134475,25,0,2,2299812417.0,137079,8424936,11,0,2
1830462653,2008-01-02 21:50:53,-763357.143776893,-763357,-143776893,43,0,2,2299812417.0,137079,8424936,11,0,2
1830462656,2008-01-02 21:50:56,-750820.083267211,-750820,-83267211,25,0,2,2299812417.0,137079,8424936,11,0,2
1830462663,2008-01-02 21:51:03,-763358.886938094,-763358,-886938094,43,0,2,2299812417.0,137079,8424936,11,0,2
1830462666,2008-01-02 21:51:06,-750816.941021918,-750816,-941021918,25,0,2,2299812417.0,137079,8424936,11,0,2
1830462673,2008-01-02 21:51:13,-763360.636904715,-763360,-636904715,43,0,2,2299812417.0,137079,8424936,11,0,2
1830462676,2008-01-02 21:51:16,-750813.816317557,-750813,-816317557,25,0,2,2299812417.0,137079,8424936,11,0,2
1830462683,2008-01-02 21:51:23,-763362.385201453,-763362,-385201453,43,0,2,2299812417.0,137079,8424936,11,0,2
1830462686,2008-01-02 21:51:26,-750810.644751548,-750810,-644751548,25,0,2,2299812417.0,137079,8424936,11,0,2
1830462688,2008-01-02 21:51:28,-763363.185126304,-763363,-185126304,43,0,2,2299812417.0,137079,8424936,11,0,2
1830462691,2008-01-02 21:51:31,-750809.049510955,-750809,-49510955,25,0,2,2299812417.0,137079,8424936,11,0,2
1830462693,2008-01-02 21:51:33,-763364.05117607,-763364,-51176070,43,0,2,2299812417.0,137079,8424936,11,0,2
1830462696,2008-01-02 21:51:36,-750807.495098113,-750807,-495098113,25,0,2,2299812417.0,137079,8424936,11,0,2
1830462703,2008-01-02 21:51:43,-763365.729199408,-763365,-729199408,43,0,2,2299812417.0,137079,8424936,11,0,2
1830462706,2008-01-02 21:51:46,-750804.247287749,-750804,-247287749,25,0,2,2299812417.0,137079,8424936,11,0,2
1830462713,2008-01-02 21:51:53,-763367.421340941,-763367,-421340941,43,0,2,2299812417.0,137079,8424936,11,0,2
1830462716,2008-01-02 21:51:56,-750801.152588843,-750801,-152588843,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463863,2008-01-02 22:11:03,-763535.391685485,-763535,-391685485,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463866,2008-01-02 22:11:06,-750455.605205535,-750455,-605205535,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463873,2008-01-02 22:11:13,-763536.6395092,-763536,-639509200,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463876,2008-01-02 22:11:16,-750452.772877692,-750452,-772877692,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463883,2008-01-02 22:11:23,-763537.875871657,-763537,-875871657,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463886,2008-01-02 22:11:26,-750449.988150596,-750449,-988150596,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463888,2008-01-02 22:11:28,-763538.509765624,-763538,-509765624,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463891,2008-01-02 22:11:31,-750448.56318283,-750448,-563182830,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463893,2008-01-02 22:11:33,-763539.192155837,-763539,-192155837,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463896,2008-01-02 22:11:36,-750447.174990653,-750447,-174990653,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463903,2008-01-02 22:11:43,-763540.376961707,-763540,-376961707,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463906,2008-01-02 22:11:46,-750444.357124328,-750444,-357124328,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463913,2008-01-02 22:11:53,-763541.582411765,-763541,-582411765,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463916,2008-01-02 22:11:56,-750441.480745315,-750441,-480745315,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463923,2008-01-02 22:12:03,-763542.814069747,-763542,-814069747,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463926,2008-01-02 22:12:06,-750438.689905166,-750438,-689905166,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463933,2008-01-02 22:12:13,-763544.033078193,-763544,-33078193,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463936,2008-01-02 22:12:16,-750435.895741462,-750435,-895741462,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463943,2008-01-02 22:12:23,-763545.268026351,-763545,-268026351,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463946,2008-01-02 22:12:26,-750433.130857467,-750433,-130857467,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463948,2008-01-02 22:12:28,-763545.852034568,-763545,-852034568,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463951,2008-01-02 22:12:31,-750431.685005187,-750431,-685005187,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463953,2008-01-02 22:12:33,-763546.470335006,-763546,-470335006,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463956,2008-01-02 22:12:36,-750430.254595756,-750430,-254595756,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463963,2008-01-02 22:12:43,-763547.697932242,-763547,-697932242,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463966,2008-01-02 22:12:46,-750427.508868216,-750427,-508868216,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463973,2008-01-02 22:12:53,-763548.828766822,-763548,-828766822,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463976,2008-01-02 22:12:56,-750424.63006401,-750424,-630064010,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463983,2008-01-02 22:13:03,-763550.066433906,-763550,-66433906,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463986,2008-01-02 22:13:06,-750421.891510962,-750421,-891510962,25,0,2,2299812417.0,137079,8424936,11,0,2
1830463993,2008-01-02 22:13:13,-763551.274300574,-763551,-274300574,43,0,2,2299812417.0,137079,8424936,11,0,2
1830463996,2008-01-02 22:13:16,-750419.075727462,-750419,-75727462,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464003,2008-01-02 22:13:23,-763552.452939033,-763552,-452939033,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464006,2008-01-02 22:13:26,-750416.349670409,-750416,-349670409,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464008,2008-01-02 22:13:28,-763553.074618339,-763553,-74618339,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464011,2008-01-02 22:13:31,-750414.944275855,-750414,-944275855,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464013,2008-01-02 22:13:33,-763553.714702605,-763553,-714702605,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464016,2008-01-02 22:13:36,-750413.576532363,-750413,-576532363,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464023,2008-01-02 22:13:43,-763554.862882613,-763554,-862882613,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464026,2008-01-02 22:13:46,-750410.769397735,-750410,-769397735,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464033,2008-01-02 22:13:53,-763556.076449393,-763556,-76449393,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464036,2008-01-02 22:13:56,-750408.002813338,-750408,-2813338,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464043,2008-01-02 22:14:03,-763557.205910682,-763557,-205910682,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464046,2008-01-02 22:14:06,-750405.198473929,-750405,-198473929,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464053,2008-01-02 22:14:13,-763558.347693442,-763558,-347693442,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464056,2008-01-02 22:14:16,-750402.392177581,-750402,-392177581,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464063,2008-01-02 22:14:23,-763559.494779586,-763559,-494779586,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464066,2008-01-02 22:14:26,-750399.591294288,-750399,-591294288,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464068,2008-01-02 22:14:28,-763560.069925307,-763560,-69925307,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464071,2008-01-02 22:14:31,-750398.220355987,-750398,-220355987,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464073,2008-01-02 22:14:33,-763560.686145781,-763560,-686145781,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464076,2008-01-02 22:14:36,-750396.88173294,-750396,-881732940,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464083,2008-01-02 22:14:43,-763561.769555091,-763561,-769555091,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464086,2008-01-02 22:14:46,-750394.00018978,-750394,-189780,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464093,2008-01-02 22:14:53,-763562.915469169,-763562,-915469169,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464096,2008-01-02 22:14:56,-750391.258268355,-750391,-258268355,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464103,2008-01-02 22:15:03,-763564.060127257,-763564,-60127257,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464106,2008-01-02 22:15:06,-750388.471235274,-750388,-471235274,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464113,2008-01-02 22:15:13,-763565.212549209,-763565,-212549209,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464116,2008-01-02 22:15:16,-750385.765805243,-750385,-765805243,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464123,2008-01-02 22:15:23,-763566.375633239,-763566,-375633239,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464126,2008-01-02 22:15:26,-750383.003846168,-750383,-3846168,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464128,2008-01-02 22:15:28,-763566.902692794,-763566,-902692794,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464131,2008-01-02 22:15:31,-750381.583844184,-750381,-583844184,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464133,2008-01-02 22:15:33,-763567.497674941,-763567,-497674941,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464136,2008-01-02 22:15:36,-750380.197933196,-750380,-197933196,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464143,2008-01-02 22:15:43,-763568.605450629,-763568,-605450629,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464146,2008-01-02 22:15:46,-750377.441575049,-750377,-441575049,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464153,2008-01-02 22:15:53,-763569.664720534,-763569,-664720534,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464156,2008-01-02 22:15:56,-750374.622673987,-750374,-622673987,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464163,2008-01-02 22:16:03,-763570.755226134,-763570,-755226134,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464166,2008-01-02 22:16:06,-750371.859457015,-750371,-859457015,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464173,2008-01-02 22:16:13,-763571.868045806,-763571,-868045806,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464176,2008-01-02 22:16:16,-750369.132737159,-750369,-132737159,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464183,2008-01-02 22:16:23,-763573.066134452,-763573,-66134452,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464186,2008-01-02 22:16:26,-750366.448540687,-750366,-448540687,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464188,2008-01-02 22:16:28,-763573.549215316,-763573,-549215316,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464191,2008-01-02 22:16:31,-750365.019829749,-750365,-19829749,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464193,2008-01-02 22:16:33,-763574.13108158,-763574,-131081580,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464196,2008-01-02 22:16:36,-750363.649561881,-750363,-649561881,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464203,2008-01-02 22:16:43,-763575.218356132,-763575,-218356132,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464206,2008-01-02 22:16:46,-750360.934224128,-750360,-934224128,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464213,2008-01-02 22:16:53,-763576.256449698,-763576,-256449698,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464216,2008-01-02 22:16:56,-750358.094456672,-750358,-94456672,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464223,2008-01-02 22:17:03,-763577.324526786,-763577,-324526786,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464226,2008-01-02 22:17:06,-750355.339629172,-750355,-339629172,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464233,2008-01-02 22:17:13,-763578.426273345,-763578,-426273345,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464236,2008-01-02 22:17:16,-750352.654803275,-750352,-654803275,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464243,2008-01-02 22:17:23,-763579.563767432,-763579,-563767432,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464246,2008-01-02 22:17:26,-750349.934516906,-750349,-934516906,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464248,2008-01-02 22:17:28,-763580.088199614,-763580,-88199614,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464251,2008-01-02 22:17:31,-750348.587873458,-750348,-587873458,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464253,2008-01-02 22:17:33,-763580.623257636,-763580,-623257636,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464256,2008-01-02 22:17:36,-750347.24040985,-750347,-240409850,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464263,2008-01-02 22:17:43,-763581.768087386,-763581,-768087386,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464266,2008-01-02 22:17:46,-750344.554738997,-750344,-554738997,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464273,2008-01-02 22:17:53,-763582.823284148,-763582,-823284148,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464276,2008-01-02 22:17:56,-750341.803141593,-750341,-803141593,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464283,2008-01-02 22:18:03,-763583.854465484,-763583,-854465484,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464286,2008-01-02 22:18:06,-750339.044787406,-750339,-44787406,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464293,2008-01-02 22:18:13,-763584.907510756,-763584,-907510756,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464296,2008-01-02 22:18:16,-750336.353718757,-750336,-353718757,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464303,2008-01-02 22:18:23,-763585.982931136,-763585,-982931136,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464306,2008-01-02 22:18:26,-750333.665718078,-750333,-665718078,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464308,2008-01-02 22:18:28,-763586.513886451,-763586,-513886451,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464311,2008-01-02 22:18:31,-750332.303723334,-750332,-303723334,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464313,2008-01-02 22:18:33,-763587.112515449,-763587,-112515449,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464316,2008-01-02 22:18:36,-750331.013176917,-750331,-13176917,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464323,2008-01-02 22:18:43,-763588.129713057,-763588,-129713057,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464326,2008-01-02 22:18:46,-750328.259779929,-750328,-259779929,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464333,2008-01-02 22:18:53,-763589.096183776,-763589,-96183776,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464336,2008-01-02 22:18:56,-750325.485159873,-750325,-485159873,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464343,2008-01-02 22:19:03,-763590.097024917,-763590,-97024917,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464346,2008-01-02 22:19:06,-750322.739522933,-750322,-739522933,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464353,2008-01-02 22:19:13,-763591.20400524,-763591,-204005240,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464356,2008-01-02 22:19:16,-750320.091150283,-750320,-91150283,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464363,2008-01-02 22:19:23,-763592.230491637,-763592,-230491637,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464366,2008-01-02 22:19:26,-750317.410516738,-750317,-410516738,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464368,2008-01-02 22:19:28,-763592.689334868,-763592,-689334868,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464371,2008-01-02 22:19:31,-750316.008979796,-750316,-8979796,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464373,2008-01-02 22:19:33,-763593.207716941,-763593,-207716941,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464376,2008-01-02 22:19:36,-750314.648945807,-750314,-648945807,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464383,2008-01-02 22:19:43,-763594.174886702,-763594,-174886702,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464386,2008-01-02 22:19:46,-750311.932510375,-750311,-932510375,25,0,2,2299812417.0,137079,8424936,11,0,2
1830464393,2008-01-02 22:19:53,-763595.221882819,-763595,-221882819,43,0,2,2299812417.0,137079,8424936,11,0,2
1830464396,2008-01-02 22:19:56,-750309.231231688,-750309,-231231688,25,0,2,2299812417.0,137079,8424936,11,0,2
1830465003,2008-01-02 22:30:03,-763646.083324431,-763646,-83324431,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465006,2008-01-02 22:30:06,-750147.174539565,-750147,-174539565,25,0,2,2299812417.0,137079,8424936,11,0,2
1830465013,2008-01-02 22:30:13,-763646.808399199,-763646,-808399199,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465016,2008-01-02 22:30:16,-750144.623350142,-750144,-623350142,25,0,2,2299812417.0,137079,8424936,11,0,2
1830465023,2008-01-02 22:30:23,-763647.452858924,-763647,-452858924,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465026,2008-01-02 22:30:26,-750142.006913184,-750142,-6913184,25,0,2,2299812417.0,137079,8424936,11,0,2
1830465028,2008-01-02 22:30:28,-763647.755114554,-763647,-755114554,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465033,2008-01-02 22:30:33,-763648.152107238,-763648,-152107238,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465036,2008-01-02 22:30:36,-750139.407465934,-750139,-407465934,25,0,2,2299812417.0,137079,8424936,11,0,2
1830465043,2008-01-02 22:30:43,-763648.723848342,-763648,-723848342,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465053,2008-01-02 22:30:53,-763649.310146331,-763649,-310146331,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465063,2008-01-02 22:31:03,-763650.034770011,-763650,-34770011,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465073,2008-01-02 22:31:13,-763650.609980582,-763650,-609980582,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465083,2008-01-02 22:31:23,-763651.185380935,-763651,-185380935,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465088,2008-01-02 22:31:28,-763651.515202521,-763651,-515202521,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465093,2008-01-02 22:31:33,-763651.813504218,-763651,-813504218,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465103,2008-01-02 22:31:43,-763652.430675506,-763652,-430675506,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465113,2008-01-02 22:31:53,-763653.016902923,-763653,-16902923,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465123,2008-01-02 22:32:03,-763653.628791808,-763653,-628791808,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465133,2008-01-02 22:32:13,-763654.179954528,-763654,-179954528,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465143,2008-01-02 22:32:23,-763654.828482627,-763654,-828482627,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465148,2008-01-02 22:32:28,-763655.140431403,-763655,-140431403,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465153,2008-01-02 22:32:33,-763655.482131957,-763655,-482131957,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465163,2008-01-02 22:32:43,-763656.062932967,-763656,-62932967,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465173,2008-01-02 22:32:53,-763656.660293578,-763656,-660293578,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465183,2008-01-02 22:33:03,-763657.311416625,-763657,-311416625,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465193,2008-01-02 22:33:13,-763657.924379348,-763657,-924379348,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465203,2008-01-02 22:33:23,-763658.53928852,-763658,-539288520,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465208,2008-01-02 22:33:28,-763658.779014586,-763658,-779014586,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465213,2008-01-02 22:33:33,-763659.045228957,-763659,-45228957,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465223,2008-01-02 22:33:43,-763659.648262023,-763659,-648262023,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465233,2008-01-02 22:33:53,-763660.205514907,-763660,-205514907,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465243,2008-01-02 22:34:03,-763660.780559539,-763660,-780559539,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465253,2008-01-02 22:34:13,-763661.298577308,-763661,-298577308,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465263,2008-01-02 22:34:23,-763661.928314208,-763661,-928314208,43,0,2,2299812417.0,137079,8424936,11,0,2
1830465268,2008-01-02 22:34:28,-763662.161480903,-763662,-161480903,43,0,2,2299812417.0,137079,8424936,11,0,2
