time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1975540942,2012-08-08 01:22:22,890629.07515049,890629,75150490,34,0,2,2299809660.0,137079,5667936,11,0,2
1975540947,2012-08-08 01:22:27,890627.675453186,890627,675453186,34,0,2,2299809660.0,137079,5667936,11,0,2
1975540952,2012-08-08 01:22:32,890626.197192192,890626,197192192,34,0,2,2299809660.0,137079,5667936,11,0,2
1975540957,2012-08-08 01:22:37,890624.833533287,890624,833533287,34,0,2,2299809660.0,137079,5667936,11,0,2
1975540962,2012-08-08 01:22:42,890623.401398659,890623,401398659,34,0,2,2299809660.0,137079,5667936,11,0,2
1975540967,2012-08-08 01:22:47,890621.990206718,890621,990206718,34,0,2,2299809660.0,137079,5667936,11,0,2
1975540972,2012-08-08 01:22:52,890620.649580956,890620,649580956,34,0,2,2299809660.0,137079,5667936,11,0,2
1975540977,2012-08-08 01:22:57,890619.27468586,890619,274685860,34,0,2,2299809660.0,137079,5667936,11,0,2
1975540982,2012-08-08 01:23:02,890617.934227943,890617,934227943,34,0,2,2299809660.0,137079,5667936,11,0,2
1975540987,2012-08-08 01:23:07,890616.588012695,890616,588012695,34,0,2,2299809660.0,137079,5667936,11,0,2
1975540992,2012-08-08 01:23:12,890615.225481033,890615,225481033,34,0,2,2299809660.0,137079,5667936,11,0,2
1975540997,2012-08-08 01:23:17,890613.852809906,890613,852809906,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541002,2012-08-08 01:23:22,890612.581331253,890612,581331253,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541007,2012-08-08 01:23:27,890611.266688347,890611,266688347,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541012,2012-08-08 01:23:32,890609.924843788,890609,924843788,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541017,2012-08-08 01:23:37,890608.614253998,890608,614253998,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541022,2012-08-08 01:23:42,890607.368341446,890607,368341446,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541027,2012-08-08 01:23:47,890606.038967133,890606,38967133,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541032,2012-08-08 01:23:52,890604.793940544,890604,793940544,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541037,2012-08-08 01:23:57,890603.549780846,890603,549780846,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541042,2012-08-08 01:24:02,890602.284488678,890602,284488678,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541047,2012-08-08 01:24:07,890601.059171677,890601,59171677,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541052,2012-08-08 01:24:12,890599.775453568,890599,775453568,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541057,2012-08-08 01:24:17,890598.611349106,890598,611349106,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541062,2012-08-08 01:24:22,890597.378988266,890597,378988266,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541067,2012-08-08 01:24:27,890596.264291763,890596,264291763,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541072,2012-08-08 01:24:32,890595.011810303,890595,11810303,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541077,2012-08-08 01:24:37,890593.781497955,890593,781497955,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541082,2012-08-08 01:24:42,890592.635807991,890592,635807991,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541087,2012-08-08 01:24:47,890591.486201286,890591,486201286,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541092,2012-08-08 01:24:52,890590.341803551,890590,341803551,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541097,2012-08-08 01:24:57,890589.14845562,890589,148455620,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541102,2012-08-08 01:25:02,890588.072826385,890588,72826385,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541107,2012-08-08 01:25:07,890586.84793663,890586,847936630,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541112,2012-08-08 01:25:12,890585.821883202,890585,821883202,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541117,2012-08-08 01:25:17,890584.712133408,890584,712133408,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541122,2012-08-08 01:25:22,890583.555856705,890583,555856705,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541127,2012-08-08 01:25:27,890582.499186516,890582,499186516,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541132,2012-08-08 01:25:32,890581.564937592,890581,564937592,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541137,2012-08-08 01:25:37,890580.454746246,890580,454746246,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541142,2012-08-08 01:25:42,890579.441968918,890579,441968918,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541147,2012-08-08 01:25:47,890578.448377609,890578,448377609,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541152,2012-08-08 01:25:52,890577.2759552,890577,275955200,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541157,2012-08-08 01:25:57,890576.338113785,890576,338113785,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541162,2012-08-08 01:26:02,890575.282867432,890575,282867432,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541167,2012-08-08 01:26:07,890574.255409241,890574,255409241,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541172,2012-08-08 01:26:12,890573.324804306,890573,324804306,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541177,2012-08-08 01:26:17,890572.307425499,890572,307425499,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541182,2012-08-08 01:26:22,890571.344223976,890571,344223976,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541187,2012-08-08 01:26:27,890570.382722855,890570,382722855,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541192,2012-08-08 01:26:32,890569.456588745,890569,456588745,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541197,2012-08-08 01:26:37,890568.547165871,890568,547165871,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541202,2012-08-08 01:26:42,890567.59672451,890567,596724510,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541207,2012-08-08 01:26:47,890566.6867733,890566,686773300,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541212,2012-08-08 01:26:52,890565.75180912,890565,751809120,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541217,2012-08-08 01:26:57,890564.822813034,890564,822813034,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541222,2012-08-08 01:27:02,890563.929438591,890563,929438591,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541227,2012-08-08 01:27:07,890563.015124321,890563,15124321,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541232,2012-08-08 01:27:12,890562.152409554,890562,152409554,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541237,2012-08-08 01:27:17,890561.156945229,890561,156945229,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541242,2012-08-08 01:27:22,890560.322205544,890560,322205544,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541247,2012-08-08 01:27:27,890559.570119858,890559,570119858,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541252,2012-08-08 01:27:32,890558.67807579,890558,678075790,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541257,2012-08-08 01:27:37,890557.940781593,890557,940781593,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541262,2012-08-08 01:27:42,890557.060314178,890557,60314178,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541267,2012-08-08 01:27:47,890556.276542664,890556,276542664,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541272,2012-08-08 01:27:52,890555.509081841,890555,509081841,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541277,2012-08-08 01:27:57,890554.701130867,890554,701130867,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541282,2012-08-08 01:28:02,890553.988142967,890553,988142967,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541287,2012-08-08 01:28:07,890553.136808395,890553,136808395,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541292,2012-08-08 01:28:12,890552.404551506,890552,404551506,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541297,2012-08-08 01:28:17,890551.652201653,890551,652201653,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541302,2012-08-08 01:28:22,890550.832659721,890550,832659721,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541307,2012-08-08 01:28:27,890550.003648758,890550,3648758,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541312,2012-08-08 01:28:32,890549.350915909,890549,350915909,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541317,2012-08-08 01:28:37,890548.664955139,890548,664955139,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541322,2012-08-08 01:28:42,890547.930074692,890547,930074692,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541327,2012-08-08 01:28:47,890547.214004517,890547,214004517,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541332,2012-08-08 01:28:52,890546.537026405,890546,537026405,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541337,2012-08-08 01:28:57,890545.927857399,890545,927857399,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541342,2012-08-08 01:29:02,890545.332222939,890545,332222939,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541347,2012-08-08 01:29:07,890544.601584435,890544,601584435,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541352,2012-08-08 01:29:12,890543.956645966,890543,956645966,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541357,2012-08-08 01:29:17,890543.424549103,890543,424549103,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541362,2012-08-08 01:29:22,890542.779824257,890542,779824257,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541367,2012-08-08 01:29:27,890542.15982151,890542,159821510,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541372,2012-08-08 01:29:32,890541.580914497,890541,580914497,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541377,2012-08-08 01:29:37,890540.980994225,890540,980994225,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541382,2012-08-08 01:29:42,890540.377381325,890540,377381325,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541387,2012-08-08 01:29:47,890539.663849831,890539,663849831,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541392,2012-08-08 01:29:52,890539.097022057,890539,97022057,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541397,2012-08-08 01:29:57,890538.554170609,890538,554170609,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541402,2012-08-08 01:30:02,890538.012383461,890538,12383461,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541407,2012-08-08 01:30:07,890537.425652504,890537,425652504,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541412,2012-08-08 01:30:12,890536.881037712,890536,881037712,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541417,2012-08-08 01:30:17,890536.39511013,890536,395110130,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541422,2012-08-08 01:30:22,890535.995707512,890535,995707512,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541427,2012-08-08 01:30:27,890535.523329735,890535,523329735,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541432,2012-08-08 01:30:32,890534.960445404,890534,960445404,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541437,2012-08-08 01:30:37,890534.456739426,890534,456739426,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541442,2012-08-08 01:30:42,890534.043260574,890534,43260574,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541447,2012-08-08 01:30:47,890533.561724663,890533,561724663,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541452,2012-08-08 01:30:52,890533.162873268,890533,162873268,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541457,2012-08-08 01:30:57,890532.760899544,890532,760899544,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541462,2012-08-08 01:31:02,890532.294963837,890532,294963837,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541467,2012-08-08 01:31:07,890531.877289772,890531,877289772,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541472,2012-08-08 01:31:12,890531.462018013,890531,462018013,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541477,2012-08-08 01:31:17,890531.044938087,890531,44938087,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541482,2012-08-08 01:31:22,890530.652171135,890530,652171135,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541487,2012-08-08 01:31:27,890530.256767273,890530,256767273,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541492,2012-08-08 01:31:32,890529.800171852,890529,800171852,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541497,2012-08-08 01:31:37,890529.3556633,890529,355663300,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541502,2012-08-08 01:31:42,890529.176939011,890529,176939011,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541507,2012-08-08 01:31:47,890528.834089279,890528,834089279,34,0,2,2299809660.0,137079,5667936,11,0,2
1975541512,2012-08-08 01:31:52,890528.542512894,890528,542512894,34,0,2,2299809660.0,137079,5667936,11,0,2
1975598219,2012-08-08 17:16:59,925947.222370148,925947,222370148,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598224,2012-08-08 17:17:04,925945.649060249,925945,649060249,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598229,2012-08-08 17:17:09,925943.906884193,925943,906884193,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598234,2012-08-08 17:17:14,925942.216862679,925942,216862679,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598239,2012-08-08 17:17:19,925940.62391758,925940,623917580,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598244,2012-08-08 17:17:24,925938.984734535,925938,984734535,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598249,2012-08-08 17:17:29,925937.335374832,925937,335374832,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598254,2012-08-08 17:17:34,925935.636679649,925935,636679649,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598259,2012-08-08 17:17:39,925933.942792892,925933,942792892,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598264,2012-08-08 17:17:44,925932.251385689,925932,251385689,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598269,2012-08-08 17:17:49,925930.616333961,925930,616333961,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598274,2012-08-08 17:17:54,925928.935638428,925928,935638428,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598279,2012-08-08 17:17:59,925927.188386917,925927,188386917,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598284,2012-08-08 17:18:04,925925.484481812,925925,484481812,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598289,2012-08-08 17:18:09,925923.768919945,925923,768919945,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598294,2012-08-08 17:18:14,925922.094834328,925922,94834328,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598299,2012-08-08 17:18:19,925920.48461628,925920,484616280,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598304,2012-08-08 17:18:24,925918.824034691,925918,824034691,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598309,2012-08-08 17:18:29,925917.008523941,925917,8523941,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598314,2012-08-08 17:18:34,925915.323915482,925915,323915482,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598319,2012-08-08 17:18:39,925913.584584236,925913,584584236,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598324,2012-08-08 17:18:44,925911.810576439,925911,810576439,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598329,2012-08-08 17:18:49,925910.074930191,925910,74930191,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598334,2012-08-08 17:18:54,925908.482645988,925908,482645988,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598339,2012-08-08 17:18:59,925906.758785248,925906,758785248,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598344,2012-08-08 17:19:04,925905.087409019,925905,87409019,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598349,2012-08-08 17:19:09,925903.384092331,925903,384092331,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598354,2012-08-08 17:19:14,925901.674342155,925901,674342155,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598359,2012-08-08 17:19:19,925899.882458687,925899,882458687,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598364,2012-08-08 17:19:24,925898.243227959,925898,243227959,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598369,2012-08-08 17:19:29,925896.498425484,925896,498425484,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598374,2012-08-08 17:19:34,925894.827025414,925894,827025414,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598379,2012-08-08 17:19:39,925893.129281998,925893,129281998,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598384,2012-08-08 17:19:44,925891.511022568,925891,511022568,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598389,2012-08-08 17:19:49,925889.731042862,925889,731042862,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598394,2012-08-08 17:19:54,925888.062758446,925888,62758446,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598399,2012-08-08 17:19:59,925886.353204727,925886,353204727,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598404,2012-08-08 17:20:04,925884.628925323,925884,628925323,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598409,2012-08-08 17:20:09,925882.953252792,925882,953252792,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598414,2012-08-08 17:20:14,925881.224513054,925881,224513054,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598419,2012-08-08 17:20:19,925879.586654663,925879,586654663,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598424,2012-08-08 17:20:24,925877.920441628,925877,920441628,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598429,2012-08-08 17:20:29,925876.221601486,925876,221601486,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598434,2012-08-08 17:20:34,925874.419094086,925874,419094086,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598439,2012-08-08 17:20:39,925872.855604172,925872,855604172,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598444,2012-08-08 17:20:44,925871.263599396,925871,263599396,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598449,2012-08-08 17:20:49,925869.623547554,925869,623547554,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598454,2012-08-08 17:20:54,925867.947345734,925867,947345734,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598459,2012-08-08 17:20:59,925866.307352066,925866,307352066,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598464,2012-08-08 17:21:04,925864.633012772,925864,633012772,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598469,2012-08-08 17:21:09,925862.993629456,925862,993629456,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598474,2012-08-08 17:21:14,925861.273161888,925861,273161888,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598479,2012-08-08 17:21:19,925859.717218399,925859,717218399,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598484,2012-08-08 17:21:24,925858.081002235,925858,81002235,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598489,2012-08-08 17:21:29,925856.493414879,925856,493414879,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598494,2012-08-08 17:21:34,925854.905878067,925854,905878067,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598499,2012-08-08 17:21:39,925853.331483841,925853,331483841,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598504,2012-08-08 17:21:44,925851.757425308,925851,757425308,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598509,2012-08-08 17:21:49,925850.129537582,925850,129537582,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598514,2012-08-08 17:21:54,925848.536330223,925848,536330223,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598519,2012-08-08 17:21:59,925846.967638969,925846,967638969,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598524,2012-08-08 17:22:04,925845.402972221,925845,402972221,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598529,2012-08-08 17:22:09,925843.896863937,925843,896863937,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598540,2012-08-08 17:22:20,925840.522894859,925840,522894859,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598545,2012-08-08 17:22:25,925838.942371368,925838,942371368,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598550,2012-08-08 17:22:30,925837.428188324,925837,428188324,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598555,2012-08-08 17:22:35,925835.907034874,925835,907034874,15,0,2,2299809660.0,137079,5667936,11,0,2
1975598560,2012-08-08 17:22:40,925834.474143028,925834,474143028,15,0,2,2299809660.0,137079,5667936,11,0,2
